"","code_muni","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"329",2402402,3.16952603986861,0.840946830608082,-2.25913997696749,0.247100066564294,-0.961420758630925,1.50621366380824,-0.47769564521907,-0.0418470351119867,-0.784846485831724,0.224610150338894,0.355959966476944,0.310558620880259
"330",2402501,0.436485986680265,-2.97694913824254,-0.543576920153418,-1.36809421567092,-0.852675487110511,-0.432683336377658,0.0175927008543669,0.439899070674767,0.870338332628236,0.492172569185491,1.74746288361661,1.43612844168244
"331",2402600,0.819666095348136,0.0758214313205962,0.789381904735861,-1.36226854313029,0.374609723005412,0.174811637416907,0.623426836988005,0.696727920783402,0.51882937410822,0.327827311193047,0.783900689081675,-0.174592473464489
"332",2402709,-0.424630905536862,0.205410292021071,-1.87431530664956,-0.377307447160393,0.0651717345959769,-0.0054387572928241,-1.42764455036239,0.201239073322907,-0.674209864480394,0.24348519062018,1.01912485343613,0.054642709537101
"333",2402808,-0.739140772651059,-1.10222112088484,-0.936503138711883,0.104147196074958,1.80481931920683,0.27915295808081,0.0211566714890385,-0.262508847913913,-0.25267232346941,0.467862431185039,1.13366537908547,0.511931630109265
"334",2402907,-1.01201081810054,-0.43319550809962,-0.790034423204152,-0.485079543189856,-1.26037317832473,1.11670745614569,0.17299936665279,0.0412817634375402,0.507597180684364,1.07404625610583,-2.3368174955351,-0.405617854167496
"335",2403004,2.45918327477401,-1.13623850069933,-2.85153679235027,-0.298553269716218,-3.0807653153183,1.49724165752819,-0.328304064901855,0.141946056898908,0.269273879964742,0.440818843893766,1.65755530557,0.716895126687179
"336",2403103,2.71005945495257,-0.65022325068012,0.129150593853648,0.122206120408596,0.123239716352602,-0.268532773154747,0.817650094580187,-0.0471517170589019,0.334713533739863,-0.355104924531093,-0.222525365543136,-0.666888190996511
"337",2403202,-0.901512179731517,-0.961956098165755,-0.999887557979816,-0.121483699228647,-0.265179860626443,-0.506416012276774,-0.183135151951447,-0.32307870447858,-0.399757017876696,0.460308392719853,0.015383822950973,0.143568109401442
"338",2403301,-0.06461084883269,0.496959445593598,-0.536208369352174,0.591963917531481,-2.11422083132414,-0.17718348194786,0.386487006927736,0.237635583389684,-0.748624654262713,0.00228780634422135,3.86114118197265,0.122047613459941
"339",2403400,1.03203723012504,1.4371672779318,-2.28459262085774,0.493930208272248,-0.217802958965843,1.03684897117286,0.0214406231010123,0.637833941008014,-0.914925445336481,0.558022080918991,-0.63240983572685,-1.10407474418319
"340",2403509,-1.02686819679736,-0.0111267254442688,1.64295804462193,0.0626000504828971,-0.674426600048675,1.36130097013426,0.311169855107316,-0.09900792557994,1.3522205418047,-0.296979564567258,0.398975824217114,-1.45746616978487
"341",2403608,2.00540895404518,-0.11069776307089,2.01777906575578,-0.886423671466575,-0.602882198691846,-0.310563200559602,1.28672091783444,-0.522248635451255,1.25005469900019,-0.187661922838097,0.62744945901785,0.419730721975935
"342",2403707,0.555024372705224,1.0735757484126,-0.461403723630233,0.723157494931084,-0.72689418351944,-0.177575103370977,-0.573642082412876,0.326034517981783,-0.725075486418135,-2.57906900013892,-0.0858807011891684,-0.940923664193279
"343",2403756,0.106609048324353,-0.0469079290344808,0.669205270335014,0.0595984990329751,0.754264783338001,-0.560097717524457,0.525645681179549,-0.371345329804133,1.0237835222471,-6.02131041318212,1.78425899043055,-2.64020460063437
"344",2403806,0.689757294392947,0.867702689059503,-2.72704514010823,1.34006260699117,0.135910844724623,1.00692901636211,0.761742906245924,-0.237957728615481,0.148145751384185,0.55490270570426,0.0270772528090334,-1.22253997548738
"345",2403905,0.469670995498329,0.73810184760333,-1.81273390716074,-0.479601080966366,-1.21257380498105,0.973429890822705,0.390229213120043,-0.41854885937471,0.420936760784488,-1.06505242544556,1.10293541623008,-0.0290167833238072
"346",2404002,0.148841131188612,0.764036769811549,-1.81794113723606,-1.30154484352565,-1.38422564037598,0.76375712254151,-0.644891779774691,0.313738098238082,0.468345653439132,-0.991622612651857,-0.193954045310102,-1.21951242216777
"347",2404101,-0.6759601544507,-0.540249074168851,0.557395289111597,1.58377640626313,-2.00241189231501,0.218812730102221,-0.116134078875738,-0.586047657079141,1.01955414321103,-0.47858419558642,3.65530688831534,-0.107562395124983
"348",2404309,0.315888282551613,0.520245502992583,-2.98522623718991,-2.76316034264587,-0.252332049086354,-0.600782086539719,-0.179988685784956,0.716344953637518,-0.393996653642802,-0.690037733373275,0.935507229293784,-0.307272739331219
"349",2404408,1.28866674068348,1.06091530358044,0.00411423752923485,-0.252017606167395,0.610737374921519,-1.46513023344414,0.0551935683153802,-0.623849467156909,0.483987333620049,0.36197024082664,1.59840887091499,-1.43878283775608
"350",2404507,0.674833669979336,1.66201585974085,1.26699441066219,-1.67049757030728,1.48367573097068,-0.659016394886149,-1.33630970560395,-0.36293561792135,1.27350988417923,-0.556440565032465,2.12863304803488,0.395240350996089
"351",2404606,-1.02443194988478,-0.416066813668777,0.746038711035051,-0.443724363185771,0.275273909971334,-0.0107287360637021,-0.632258878931486,0.466189273787047,0.739733844253584,0.760217204970881,1.9081420817325,1.28541948805527
"352",2404705,0.11559505168892,-0.0531195388331171,-0.682880692630081,-0.98842990279832,-2.22554187144198,-0.291186242157172,-0.632454683157217,0.460574572917628,0.367855617091667,-0.0974488667285143,1.3055003631372,0.758119016658357
"353",2404853,0.35889744194487,1.04190032827739,1.73234255002168,0.0982954712001149,-0.338143999881061,-0.866442216891608,-0.470647472876792,0.435947423651894,0.509274733397978,-0.765294358667821,1.07040179666046,-1.982681795261
"354",2404903,0.774282427462865,0.471167100122548,0.275108999828205,0.817390637361065,0.322199881236776,-0.926160764060996,-0.969024754144124,-4.90428997684457,1.74497911933904,-2.0219716593184,-0.0551320054418644,-1.94283847209004
"355",2405009,0.401635309814695,0.189603983219361,-1.24720370622976,-0.85667289262302,0.44840964830597,-0.0325842922441113,-1.2436187699486,0.310020944828878,0.270104542697882,0.538448165917633,1.76702357047274,-0.872222929517685
"356",2405108,-0.328441983322502,0.954260018361629,0.37310636083648,-0.867662809122002,-0.570461822576565,-0.154276474066904,-1.81327396852913,0.165955628248766,0.598115931348398,-0.0308021695286664,1.34734823768119,-1.50711270242929
"357",2405207,0.0224044116976603,0.693367470130561,-4.20737630529783,-0.141675000814862,0.0174868428976275,0.337113438033996,1.23484404999222,0.176061375081794,-0.324931313657107,0.0383025446681234,2.32287507695304,-1.7919371193956
"358",2405504,-0.739784784112192,1.47617452343665,-0.757770714760568,1.73621866711071,0.272113387961658,-0.141166842544046,1.73903582607899,0.365029901023098,0.312348395155584,-1.90308354791626,0.170071263436009,0.0442423386123754
"359",2405603,1.5817079662752,1.27410821202411,-0.655626510834375,-0.189531133329699,-2.10541277360143,-0.316055652448685,0.97897616242909,-0.467365807133575,2.55413034214101,-0.45342105832773,1.20922192438981,0.854969881642131
"360",2405702,2.72496967398776,0.121951019505298,-2.9457718930814,0.619560614506602,-1.12781681203021,-0.364866269578853,0.612074314294924,0.511059221895149,-0.468598683948803,-0.0103194943520642,1.3412944059435,0.432550061123785
"361",2405801,0.380331777804584,-0.23032158839828,0.661995231714623,-0.438212604873341,0.548005219574846,-0.816230914891591,-0.809161208699804,0.326536208380613,0.427757343179726,0.314443742665574,1.09926642766258,-0.976981227892477
"362",2405900,-1.56686055773384,-0.674203919732246,1.46992687454736,1.36465292170547,-1.52747926449757,0.413388730059989,0.554396367902392,1.17948975883075,1.77269159273924,-0.644828861469675,-0.374389667348376,-1.50721633242028
"363",2406007,0.051388768611915,-1.1779663848236,-1.15278066024145,0.565188400358955,-1.79764125012178,1.84904956364698,0.00439731653564516,0.274335739457566,-1.25499539141507,0.235613544563477,0.0262303250102323,-0.404669145826038
"364",2406106,0.709737067888571,0.123193196521729,-0.810775975494856,0.48530981963472,-0.00306526749991148,-0.707070838723539,0.628516343720079,0.269672722502509,-0.276163768839144,-0.561098756341448,-0.323704592002115,0.0487345187647359
"365",2406205,-0.356072225201367,-0.427448396188323,-0.781414486157151,-0.0836855147705568,-0.285482682624198,0.197132062140756,-1.3299911704836,-0.00652904872691739,-0.908193136087553,0.246823631177418,0.764537605652439,-1.27955846870535
"366",2406403,-0.565513926794786,0.786207959314889,-1.35271406665127,0.33309993874,-0.302872018377337,0.137377181395012,0.240507990348517,0.142021051097163,1.16515131683219,-0.741409831173223,2.8571577574342,-0.68940432806639
"367",2406502,-0.568649992273671,-0.604212547769705,-0.610542512084671,-0.360425105688191,0.578555444324171,-0.632402515628611,-1.286942681203,0.390304963960391,-0.244000904116025,0.467274119223548,1.49090641558422,-0.062846997398224
"368",2406601,-0.902589297291276,0.144366487017399,-0.230515170604389,0.953465188933242,0.434861087673293,-0.864224639893953,-0.708868816873631,0.623035046322399,1.32947031484025,0.801001476680752,1.98725060336447,-0.99278227872331
"369",2406700,0.485463084842212,1.15917496245474,-1.65193597034478,0.140793353779802,-0.161900719869116,-0.0812877322990366,-0.570080270434848,0.217296796861292,-0.0733602938788058,-2.66754059840942,0.943892653641529,-2.41201252810985
"370",2406809,0.15729856590877,-0.17673746796478,-1.61087161773133,0.818550120659044,0.660106983039087,-0.740075541072593,1.01694313000618,0.479699550123177,0.305474398517674,-0.172453322562295,2.47100508077991,-0.220114680337838
"371",2406908,0.469354610997343,-0.15574950171562,-2.49452402953942,0.385467868225861,-0.340126217447394,-0.0364613419343533,-0.179379693291083,-0.0132724271459981,-0.428172034803405,-0.317769944074115,0.176446065961365,-0.956511967075037
"372",2407005,-0.173690191746116,-0.34695887280662,0.151399577102489,0.927416655694909,-0.233154377749515,-0.523183508255695,0.597056705102067,0.0153498996661614,-1.16999265157826,0.693490175080232,-0.247745190403462,-1.0659705456004
"373",2407104,1.23127190131968,0.176678040631322,0.00652283029204636,0.0193139680177214,0.202826141043909,0.0420105485790411,-0.172628838125201,0.323013840444455,0.636126731589938,0.989280925288708,1.16460967580798,-0.689080047247616
"374",2407203,2.43438230488917,1.21642083608753,1.44666155660754,-0.31200339469057,0.483012936915593,-1.26244668611287,-0.432190745247192,-1.7152672261552,0.328706151477767,-2.32978925811343,0.245244112610603,-0.620757117257185
"375",2407252,-0.180656931496675,1.51266745532483,0.802541156825428,1.16600652084392,-1.53279793679252,1.0621890714629,-1.1949916202251,-1.13768025902836,0.152632637997994,-0.318415151351003,-0.382783112657242,-0.724160334630209
"376",2407302,-0.316676089410908,-1.04965288771175,-1.36015617618571,0.257766954064632,-1.12309568731627,0.542108507264283,1.15109982043855,-0.450679529184139,-0.498710041233031,-0.18002653475269,0.243149995655,-0.124109344423449
"377",2407401,0.52022097505381,-0.520166543815628,0.535742865792574,1.27456703741092,0.707854752370101,-1.25454552983679,0.241386576926292,0.0348689708911159,-0.141561146993618,-0.333243077346896,-1.16006614546402,-0.28962272821208
"378",2407500,-0.584802286042134,1.52382847656039,0.663949939275874,-1.74876565334747,-1.08304676867537,-0.896538040298161,1.68648986393956,-0.892418867381527,2.71302413370384,-1.49543625340873,1.96519126649734,0.218494638495454
"379",2407708,-0.383673582024629,1.46155694383972,1.12120909408717,-1.65821974979306,0.41148756849606,-0.198219497156421,-0.977881757878013,0.319121033647736,0.573732150161515,0.558490302901086,-0.845923380638601,-2.01392890852718
"380",2407807,0.0183842132709496,-0.177061184908732,0.28976900801801,0.42571066498276,0.548380505035278,-0.605587073996039,0.0769391637943516,1.03933857366899,0.95696299749893,1.32223299671015,1.15636883462612,0.0537982401464878
"381",2407906,-1.12537980766903,0.708076645232003,-1.56985988966447,1.85598018761201,0.380660592928548,3.19219249487249,0.204208775319189,0.946061100286726,0.626978711808767,1.32312637683485,0.669949313013523,-1.37177364545428
"382",2408003,3.44898611001672,-1.08801113849366,-0.799563862259904,0.0104389812186902,0.322553837559157,-0.330909817467156,-0.875919359007125,-0.922869118315531,-0.363615980936317,-0.954656638438093,0.624645853968631,-1.47746954012831
"383",2408201,1.34566403849378,-0.460947622841546,1.5503550020171,-0.918903175048246,-0.929865366442989,0.0041547633285433,0.683544845425053,0.0908959481713925,0.271947647814281,0.232741354410999,0.888964353141849,0.732436385837705
"384",2408300,-0.181109008639488,-0.388872328672419,-0.688294753508794,-0.31486626283422,-0.362944706128855,0.210082082601392,-0.546792116999714,0.118278639122529,0.982521888316511,-0.127440909493502,1.30045081983205,-1.14845995069696
"385",2408409,0.676465987005711,2.02719536770798,-0.710123784571431,-1.88769024116564,-0.383102582879293,0.765902687747381,-1.02063248906742,0.656372464635551,-0.479964392072566,-0.370167534487917,0.651854264443972,-1.7065350301543
"386",2408508,1.70605860136709,0.898246150261904,-3.81716896671675,1.25391896594008,-1.12980739272344,1.40476805791587,-0.541396723412737,0.58461979727028,-0.158670305732863,-0.437053099751935,1.02162946020083,-0.281760098708061
"387",2408607,-0.879258460819565,-1.04091601433338,-1.93547277255406,0.635995462276293,-1.76438220234477,1.21698950334578,-0.0859848607587336,0.109662628544314,-0.446063132015589,-0.2027338292832,-0.514811166347551,0.717266109278541
"388",2408706,0.330248333767667,0.0135753866816792,-0.857943060080242,-0.446026792316596,0.24368344868346,0.377399920135043,0.40644170817435,-0.248631058055482,1.71524613047291,-2.5758903039437,3.04675993057257,-1.83497494603011
"389",2408805,-0.898015879628892,1.27532148010176,-1.53319154465442,-1.59630060342705,-0.667869017354404,0.125688656485216,-2.44589721889581,-0.505197514913618,1.19855741793341,-0.467906290482643,2.73385310170899,-2.30964749687617
"390",2408904,1.85667527313436,0.194271820554321,-1.59499156799196,0.712503585546306,-0.132955378136663,0.744016385179695,1.49888400664056,0.680771679665094,-0.0821442041042895,-0.625554644413106,0.28617404243107,-0.813806288121807
"391",2408953,-0.69960439138564,0.000855384820088737,1.88222611348874,0.544727927682283,-2.35013893199347,1.08833331616749,0.0992108536265744,0.00956793459271616,0.39419935734877,-0.192684700244005,1.2959005500785,0.4288342844978
"392",2409209,-0.640502428484288,-0.0637309148978029,0.75758439886572,1.93184151953091,0.427554252760177,-0.569853130489985,0.14386307663605,-0.0465873277509616,0.907189555867891,0.595082229385786,1.00415967750933,-0.277020150668464
"393",2409308,1.28993688887821,-1.68217446445327,-1.8810637550565,1.32666305943308,-0.792593802115225,0.66727981020864,1.21117470620457,0.149483669352039,-0.40886851401551,0.53427742855249,0.822052817906878,-1.6909554596604
"394",2409407,3.16674357989728,-1.10476183321395,-2.25225342485619,-0.984306362656047,-0.932363096216153,0.814137192081737,-0.782325306605584,-0.37006760966554,-0.685199516945514,-0.439812289173657,-0.262814960956765,-1.35051170186
"395",2409506,-0.491116974628958,0.932813786512742,0.75556097009786,-2.31962576547709,-0.392328844411098,-0.369485691600424,-1.28357338664265,0.211250271732524,-0.321985794416195,-0.700772488149513,0.658093907756453,0.187509735531338
"396",2409704,0.391362485923397,-1.15175093167196,-0.238604606794976,0.0152759256703709,0.36058396263601,1.93354021737255,-1.25993343754237,0.425985125711663,0.438500698898286,-1.61138029797442,-0.7047505547239,-1.27452891158058
